Block: 435
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8634 435 2021-05-10T01:13:58.625Z 2021-05-10T01:13:58.250Z 543608d8da45b656595baa5fc0d3925d328e658458f4f2ab0810f9d76951f25d 8aa5a795cdcfc5225e73c6961d4fd2f71501542a6d7129caa4c9f6d47edd0d1d 89cbf1aeb7566a9a0b8898d93aae9f10a8116bb9d944a43310a2b8d5b0929dd7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 13 028fc54d35735ee6ee0f16984e7319c85d6dc8ef25ed4830a50b836697deb341ab 03fd7585d70b1c7e174eafc71857e07e5f380aefe9862c8b082733903f364441c3 ZDVOKmnkY+BcoQkKocR4iExZYdTeDMTty82FHIrGEsdoAuM2jKB24Vkyzc8AsQ4YziPR8Ck24XwMTp3oyuTcbw== 8aa5a795cdcfc5225e73c6961d4fd2f71501542a6d7129caa4c9f6d47edd0d1d /qf3fWeWE0QVmJ+TO6Cn3T4EH2cuHFthWNnoF3VNGGoSp5HmhQeVFuYWwbUCLI2bAWpqwd55+CfWNHoGHhSEzA== ZYKpjtnb6q0E1ZrSe0KadR/we3xcG8+4m82Aa8aoteUyWtzfZThVK/3MtrJNoBnWT/GqoQA2P3oSW+NEPjA4eg== KE1nk0v73g///IZVVuWOoLBIrLuJ8Dlwzhqhmk4ikmRyHmEdP7V7pCxFEj/UCqQTfc6orwsDLBmHwCt7C2C8uQ==
8635 435 2021-05-10T01:14:12.153Z 2021-05-10T01:14:11.170Z fdc06a844809f3188fe3beba641eba273b65cdd8e08cbe7327b1160c781232c1 fdc06a844809f3188fe3beba641eba273b65cdd8e08cbe7327b1160c781232c1 fdc06a844809f3188fe3beba641eba273b65cdd8e08cbe7327b1160c781232c1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 434 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03d860ceb92a9b443e309b6120006b1f893c4dc9f147d7a525226fe9b207e3680c +kGjREVo/OfeJi5HtMz2AmwlAoz0YDDbUumqCYZ0c0LaXKKujKO7RL/rTfDjZ9wbtSmwfMQ6OWml/QLv0x7avA== fdc06a844809f3188fe3beba641eba273b65cdd8e08cbe7327b1160c781232c1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nBX+WByoh34LMAjtB40sgQS56mSAuzhpMNpt9Ev1lKAc2Clg8JBimxMHXOr8laYHfvrSZFIlTOjdrLaGxQgBvA== CDbGLx7JHICk0blUtP+HYRBZz3f+ajRhu5M3d8+DytUpf/kk9lEZmu6Y9TjtN7ke5+CLl2PukiTyxF/LT+pouA==
8636 435 2021-05-10T01:14:26.446Z 2021-05-10T01:14:26.285Z 54d00a7d68313e3148ce23513f7009170bb80d5dcdcb8961543e679bf9bd022d 54d00a7d68313e3148ce23513f7009170bb80d5dcdcb8961543e679bf9bd022d 54d00a7d68313e3148ce23513f7009170bb80d5dcdcb8961543e679bf9bd022d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 434 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 027d7ca8c1beccedd5e91601ab7f21ac9871fa18c0be39cf053440a1a16c838a41 mQScjiMFATxXElQA/9+VEEY5eDMN/hSVLmm4guvjkVR3Shh5rinQDVVCiJfFI6O0g8Pcjmp+VNQHQcrTOyEA+g== 54d00a7d68313e3148ce23513f7009170bb80d5dcdcb8961543e679bf9bd022d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EAoGzalZoezIW/3fGeIIpMoiT8O2IRAnzDesa06/rodzqYS1BDuoIwtC2TPjlQOSni+9jzyj3/LPrkogkvNFYg== L7GW1i6C4KfOH6x7v6561JxN094XGxvsyBfO7eLyNDoslQpiORvFWIVuBQn5XBrIMALG5k0HuRa65e9o3P9O+g==
8637 435 2021-05-10T01:14:27.648Z 2021-05-10T01:14:27.373Z 026337eb3ae983e2a75ad4adbddad2f7712b1189595cbf026f14a4e7595c5bc8 026337eb3ae983e2a75ad4adbddad2f7712b1189595cbf026f14a4e7595c5bc8 026337eb3ae983e2a75ad4adbddad2f7712b1189595cbf026f14a4e7595c5bc8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 434 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 022178d33ef95931dbf62b1350dd1c8a70bd42de4b7247ca02aff5ff663be0706b bncKGuUlMDjLdGg4TPKh4z173N1sgp7wXCjzUDTdnZQTvSQfTZjs/WUwgl9uJjQW346/b3HbhXgwycY1OekKdg== 026337eb3ae983e2a75ad4adbddad2f7712b1189595cbf026f14a4e7595c5bc8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fMXw590vKg/xiS/TU2yX3SjfowX5C551gg4RETiczLX4U8ThlOIgNZIM1tW1PJR3fpaLwsYB49HgpzPAYombfA== 2OTmF5pz8PU0sO0qL+NDHsVHC5wiR/oZ7lWTkyw+fsnoUfAKCFoIxXS/m4EXJbXRwTV8yHHwgtvzsvSoq1Gq0w==
8638 435 2021-05-10T01:21:13.367Z 2021-05-10T01:21:13.051Z fc365a03408d0a7bf14aa5ee12c2a08bf4da780be4fd85b15ab0efc5f6222a39 fc365a03408d0a7bf14aa5ee12c2a08bf4da780be4fd85b15ab0efc5f6222a39 fc365a03408d0a7bf14aa5ee12c2a08bf4da780be4fd85b15ab0efc5f6222a39 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 434 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03817f04a8d02fb62126b0d5b1b231186c22ed7eae2cfd7c1715e1ad718986e269 MPrQINJODpCqL+eEwgOVDIg5DkOaIvDRkcOJ3r/0q6nxK8TsJ1pTcrEMeMVRD3eq7XCsBqCC8v/2vghZ6SqU+Q== fc365a03408d0a7bf14aa5ee12c2a08bf4da780be4fd85b15ab0efc5f6222a39 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qomTKq1yNuXtYjkB1WJCOG9DbU64FcaSFFJegzTUFCyPYmcfklW3meUwn34r3KquTDcck0VuAP2V0XYEbPBeNQ== D6mhg1V/9RjxStqanueQFrcHpdEHFs/HwiDe/OHBlDfo6jwZdXQxKKZHn+XPBNSO18pi1boCN/B7j6YmiavwjQ==
8639 435 2021-05-10T02:59:31.376Z 2021-05-10T02:59:31.003Z 692ac4f9e91ae84fbac7c88ba55e49d65fc59de5a3ff7beb99097726723be42e 17af6eb989307052e98017ce9e237a64574d3855e356fc0efb1f50b6bc69700c 9ee330cbee0eeabacfbd3ed0b77b46af8952f6792c2172e18f40a36c329b7182 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 038b27c73d5992c26726088dc8a6adc67a8c5f9a88a3cf023ad97a94489b852f3e 03a5148621068f786916c6ba3ed08f4508715af087e9082ceefde1795e565e0a14 StPvsgkz04zNfjYXe1fFa/OY3Td2nYuq+c8yRl7x95TTGuHGJveEUjHWD2jbr8OniAEa2a/+KMXM/QCy1RwY/g== 17af6eb989307052e98017ce9e237a64574d3855e356fc0efb1f50b6bc69700c dILOR1V7NNqUVLK+b6dnL8j6GJu3F5BrQ6xAzxS9IbuMJRGHbi+hOjE9dw9gG1kAmJMgsBy5hgCc+xDJwvqeLw== 9GHGQTvXCEtSJpU99t5dWZiPLm1/CT2E0NgjogLCxof9onD7BJ5Zo5TlwpgtH9W8DUmAZyqNmRq9lOnPMkAbGA== 46Xx2JW/vD+pfc7RM3lxKnBWkUE7u0Ki+torJpYikV4y8Jr8qukc+o2yrtq8O0tKi6rDz+9SqSfjZ8Prh/wLbQ==
8640 435 2021-05-10T04:20:34.262Z 2021-05-10T04:20:33.937Z 36cd837e9375e051ae54aa74726ab501f1702bef06b7ff505426984536fe23a5 eced1b573c517a8665a06243b3ef59f674cd4b82357c54a3d8de210ae91fbd71 d37cf67c8480e567ae3443004e76038e131fd13fda002d5d64fe47c89f8643b9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 035e1d54fee4a995ce337babb7d1fb6cd0a2e02d257dac4180fd272c55be73e82b 0229df46159bc694b4936b40894fe2ee1fe9172519459c8d3202ff8128c5925453 dePgvqktqocr7l20002CTpFCmWPO8oneujZxKcTyq9Uwje+Pz4UDnFWYvfYeCu0PUPlTcYrzjjlwbh8LO9JXMg== eced1b573c517a8665a06243b3ef59f674cd4b82357c54a3d8de210ae91fbd71 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kTsvjcJ7EKtntp5n49T7zO6wmlwVAfdxDuRi5MtGVNMNXNOMa/Yw//DLitCK/AyGGr88//HCktX5SuxFvHVxNw== uFXXgM+mmdsTL6QvSV9KnM6TnuVoFDSnUb8maWP1f9afFbphok6igAWb+iPfjTvDjwMukxY+OLHE6ikZMC+Ybw==
8641 435 2021-05-10T05:48:54.655Z 2021-05-10T05:48:54.216Z 2528510121ac2a0f4a95fe61e47102e88ca5d376c6aae7ffdb7fc0dfcc88053f a5bc1c486a12aa95e7ffc890bd64aae1f7decd84a1d324045f5dac68a157fcc3 143b191805d06456e69c9ffb699a07e14765d8b90cdc75d813bfd8dc26f5aa7b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 4 026bbeb2d943ee4e7f4a06717ecb9efd87eb379b35c255a8f182507d5c8bee1f18 0366408556c06b4da5ae5fcfb16ce058f4855789fef0b08e3f8eb86b033ea2a74d 9xBASRDViiT0fvHFpzkCJfl33YgryfyPIlObGupou4NutF1ZqpU13Y8N3POi3AJzhJDjwZwPNb8sR6HSc4z3fg== a5bc1c486a12aa95e7ffc890bd64aae1f7decd84a1d324045f5dac68a157fcc3 ZvjWmbqYmrwQUCZmi12vE5tl6SUkKh/gyUojU52MnMayt32h+bZmUp3/HObx6AdSQkzkD1UfUC3SXt/C7BVAPQ== P9fEeBUTqIp9L7vwyvnfvIWAFjrdEN8jDJ/cH3evvHzTL6R/NRY8EyA2EwItHEnwx8Re8pZ897J1hj4OGO+0gw== xRGPqp6ir58Ofxkh94xn5kwUpVHSoV0pScfcKEHZP9UTzD5VqM3m/pRWLuEMVkccl0cRUILothlYQOtnx1xOcQ==
8642 435 2021-05-10T07:20:13.627Z 2021-05-10T07:20:13.159Z c9b150c49b366f1a716a8349af289226fb56f4c67a057a9ae37afcd69285d3f6 d200694262435645d2752307552e9f35a452db60397df8fd15e8a97f07b182ff 33b6caddf6f76b809887552ce272586ad287b407abc4684537dedb706f047b37 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02fce489c3413583d0845f3ada487b220fece3470cd7c54acd10e47f742be0926a 036e492e3fa0badd27be6cd2c3bb310cdfff39c448ac43e8dc943d21dbfa96b0bd ocNiqZzBfHVzOSbq8KOUFzMy6hzIAU/I7kL09JQMSWahdJcNJ2T/pd1yR9VmpfJ8R1GCqbXj3SeU59O4F51uVQ== d200694262435645d2752307552e9f35a452db60397df8fd15e8a97f07b182ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4J0vh0AOOepU4z0lRSdZ6+jYsU0CwKSR/5pHh2/uW3BxhsWFjlURRbaqE4DKBtLdVdfzYLE0mVwIIckTmcC/RA== TWBTFn/PGrCEeuqyEt2vc+lpnN0SYhID11kDKDapxEXadsentdKs7tPrKAN81mq1+NPaDKTav7UyOQHzr8ITLg==
8643 435 2021-05-10T08:36:31.274Z 2021-05-10T08:36:31.008Z 77cc2b6c1d6e8ad11a3d77978abf94b7fd28d4f210a0b93db48bc5ca37d5c7c5 16b4aa54d085e2bde3a4a70b2f395409f70f69a37f8d441636ebf6a27b7a7517 1e8b76960b5c253c4da448288ef5b590b27134ad620305c145f532828d388c1b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 INV 3 000000000000000000000000000000000000000000000000000000000000000000 038a520833d1c27eb15b17f5917c368e50713e7ed5689aa4610ca20ccbd5594314 b8C6NphcV4vYcZh8i6qHGPuEIb+5RgscuRcurCt2vZ635zDlKDAc5HlOEP9WRndFdcOn7UFspJ3+MxO9fFBEcw== 16b4aa54d085e2bde3a4a70b2f395409f70f69a37f8d441636ebf6a27b7a7517 3QxJhFUqtPurC5nifoXCauP1pt53mVQFXaiFfCZYTMxzv7LJlVQi7vWOKHwyNhBnuh8cHpN7TAwINrV88JkuaQ== z9DeW0+olDJhclYd8MhZOhongh8gTKS1xG8hZLsJf8h8+Na1eut2qx3P54WoxQAy62ndzgXr4e+0QaGaU1CN5A== 5iBV50YSZK3ASn/L2Y0FrQLZEtOBnP9P7NKlwYjrAZLv3d6PTRHfhFxcDOvNoi+QFmbCsRXzz12t5pQMiwKmJw==
