Block: 1804
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
84529 1804 2025-06-05T05:30:55.489Z 2025-06-05T05:30:54.087Z 515f5b6f8d58a46b15305228e33e3d182691fdb548b7e313a6b6627d9e9ec220 7733c513aa1d55e1146be43c5e33e0766e90e3a3b0f981e6e12a9eec3cb68f8a c30213cbb96537a9329ab98c1bee388199bc6449c54ff101b0d27137c2d6c323 52d4efe7de29d05363b0641385ab7e10a84d60268871c5271b8de3cae4749b80 3dae6babcd3ef58559d50a760a81edc2aa3b0d548468ef8eb6c4f7ac14ede745 INV RGS 2 000000000000000000000000000000000000000000000000000000000000000000 023caf2bda9e777eb8790b38cf77dd31b2dfa76a91680f8ce666faf4c195cc5553 xlQVv6YK3/+w1rhhw1iFU94bt/NnoQc6/3fIWVZV3mQ2P54rXB/6KYZwgWQXWtgO0efZCNUTTA1Ft6+DGSZWxg== 52d4efe7de29d05363b0641385ab7e10a84d60268871c5271b8de3cae4749b80 tZy4yO7WC5HwF25tUIrEJcrn5CEi5VrbhYXOgwo2w/f9UlA3qApetYQDz04O7AnxFiKKSm5qaqwTsLLZC57Oxg== in7iMk22Yaef5GoCvRMsdUv75aCoVh8pliillSSlMDS+4MJtF9aF46Rp+ojc0BsCFGfINMx0OlPAdvs8dD/j0Q== iSmQ5UwvCUE9AglP6Q103oa2swao+PM+GJLtdIkx6pjFEcYY9mxLIpzIso+EiTj9XLfVyo7sKrGtTUTZn7UeQA==
84530 1804 2025-06-05T05:31:08.449Z 2025-06-05T05:31:05.539Z 3f48ecfc57e67fc573ea1e81b242ba43ad87a8ecc1d7a22ca6d40050adf23a79 3f48ecfc57e67fc573ea1e81b242ba43ad87a8ecc1d7a22ca6d40050adf23a79 3f48ecfc57e67fc573ea1e81b242ba43ad87a8ecc1d7a22ca6d40050adf23a79 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1803 027cabf6275215e73ac264831cefd9bc62ec1483ab15a88b8ae7cead686c4a7db4 022dfcc45d968dea79c7e7646f8738caad6ea9b85e5a3a3dd78a564afe40ac2058 Z2mPjgvQ5YP6OL8gotbVL//+odouz2RlsLKVDvWSS+jfxsec2zoF5J9iNabruoceGkGyswzbso6KhRN2C+JhiQ== 3f48ecfc57e67fc573ea1e81b242ba43ad87a8ecc1d7a22ca6d40050adf23a79 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mtWvBKFEG4CDBDzVCj4DAxd57Wee4dpCcRASV/9Kx33Yy1b6G7LijpMN6n+Wbc/xYgjqiXlQBhBvMrDa9oVi+g== mbF1WKhhi9DLpFjVhQxyJXcc+tdtHUEkAhyPFcDC/WXho3m+ZBJWADI1h2wl08jDokwh8+wAXpTpEap4Bmuzcw==
84531 1804 2025-06-05T05:31:11.915Z 2025-06-05T05:31:11.728Z 663e36e2cb41ba3afb40bef0e35342cd5a6d53b75451a383ce452bfb51ee8721 663e36e2cb41ba3afb40bef0e35342cd5a6d53b75451a383ce452bfb51ee8721 663e36e2cb41ba3afb40bef0e35342cd5a6d53b75451a383ce452bfb51ee8721 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1803 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 024539e17a1f6d1da53edaafd5c2197221c28aa54ca9b6df3fae8592bc508150d5 jbDtwStMlDciJUNhELPed45drpcMjBTIEp2cb45t64KWt4FYkR+nLJuuPZ1QoWHYUkEimwxhMhT1mZEK0UPcOA== 663e36e2cb41ba3afb40bef0e35342cd5a6d53b75451a383ce452bfb51ee8721 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f/LfGf1TUuCRTzm4deDTikpLztVBll27a6a7UDx+Mm7m9CvSpjUvmwVV18G723D9iJi05zMFhHV4SeMn4WC9Sg== vrVY98XtlOpngY+YfyDE4lLlDftYNDhaVO2KutdW4XQKSX0MpH0bGYf7Nh1yzLK/gVHsW2E1JHVYNrHvh24WmA==
84532 1804 2025-06-05T05:31:16.065Z 2025-06-05T05:31:15.900Z d48313e2dcf6707bf211201790b2c267ab0e702263286469314a8c13bf8053cf d48313e2dcf6707bf211201790b2c267ab0e702263286469314a8c13bf8053cf d48313e2dcf6707bf211201790b2c267ab0e702263286469314a8c13bf8053cf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1803 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 0218c5654132a4f3f77ce3a1272343fa53127b5910db26c30f0f2a366c9ad142f2 eyetc9p1zBUZTxJosQwjQxIFXMwOYvvesTD00LhlyTOP4hA2A7HykK0cNI97QuFroOW91ACHhDkqt9G6KYiaEw== d48313e2dcf6707bf211201790b2c267ab0e702263286469314a8c13bf8053cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cAeGUJA9gI/Efb98+k0+RVnHFVXI6ZUnuUBQfc8TnFJnQFuls6I+fDqrorr4lklsh6LL4ZAJFCmzeEaPyKeg5Q== zxyWSZAFLF3Trn2kwkFEmVkOgyYTp2Oyn6NC7gKSTXJMXVKZId0uEjj7zofFMjzGSSCuiQIteUNkUWxC7BjyWA==
84533 1804 2025-06-05T05:31:18.493Z 2025-06-05T05:31:18.306Z 214fb95afe8bac3693f1c5b8dcda8fa8385e402b8b36d101eea8922f39e61c89 214fb95afe8bac3693f1c5b8dcda8fa8385e402b8b36d101eea8922f39e61c89 214fb95afe8bac3693f1c5b8dcda8fa8385e402b8b36d101eea8922f39e61c89 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1803 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 02738a0f0fe85352694cf93fdb06ad4328d0bf2ebb9d9f54d6ff8f005c5fc8d456 edVgodNsjcjb6MK/0aIq5V1sH7Sbnt+9SOgNmsUCrkTE8hpqzdKdbJT6pJ0vDUFp9sL5UvuY+lBWu7K3bpLMyA== 214fb95afe8bac3693f1c5b8dcda8fa8385e402b8b36d101eea8922f39e61c89 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Yc0B2xDyW8pxMmsbFYvWHHAQObkBYU9JJYUDUGPagTh7BSmLrvwjmOg60NRKpJHJmbtVRDrhzB0+qzZmHp7q7w== zBx/AP3yUsuGw1RaBioDYBUytQhSTaRUSGHpkQbl8CkkK/oaG7K7k6p+VAnfvvmIGMG+HhKc+jznFTegd/dH9A==
84534 1804 2025-06-05T05:31:18.999Z 2025-06-05T05:31:18.870Z 0c54db55934e6df0c8ed3c753cb631487ec524037f15a8f3aa820621f2118a8c 0c54db55934e6df0c8ed3c753cb631487ec524037f15a8f3aa820621f2118a8c 0c54db55934e6df0c8ed3c753cb631487ec524037f15a8f3aa820621f2118a8c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1803 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 029cfa1ab959bcf19f4c93005205a1bbe4a803c9921412e2cd3f73819eafe0f513 VA3rlq1vZOU4Xx09V+y+pF2t4V4pWzzQRmoyzYjWeFoiDOu9fYk1+YtGXTPJRHr9IOGW/uoK7HoAhpFIbDSQfw== 0c54db55934e6df0c8ed3c753cb631487ec524037f15a8f3aa820621f2118a8c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GdTL0ZfpI4obmKxv0Q7Xz0neOuc81V/07LbtiIRTfuAw873yis27G6aFZXIiYXvaxj4W1TfhzQPlYSN9j6rBFQ== YquIinYYDxdE/uncJ4T0U3HemjzFXQTp9RP6TIIbyt7BX5lHkMohjkgJz4XfBVU+5s49Db0gE4y0dfTJCUAt4g==
84535 1804 2025-06-05T05:31:19.026Z 2025-06-05T05:31:18.869Z 84ecf391092faa9357074c57346974a8cc429e6669f9814b839bb9729ae4e0f9 84ecf391092faa9357074c57346974a8cc429e6669f9814b839bb9729ae4e0f9 84ecf391092faa9357074c57346974a8cc429e6669f9814b839bb9729ae4e0f9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1803 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02ce759d7a2dc7d3ea403f65d6f1d12e2ee8eaef499f0f04c26899b530cc3ce92a DjOysDLkWb65zKJJb44qPqtQDy2ZN7j43UVCHT6jrAUebcBxDw312+UfsqPOFHODr2SLAG5fqs9MvQK81sgigg== 84ecf391092faa9357074c57346974a8cc429e6669f9814b839bb9729ae4e0f9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Jltb9p3m5hP25YLa77ntuukVsSGLKHkPjvCsWuwniUx6FkN97E8znybwAN8r6JOYsEKhGqP3U80wwb/9w31FTw== v5Kl/M9WbCnt7gFgT29Ka53ECDJ4vDh9KutFi7kU191ift0PT5CbOHAUbtnC6176v4TaSNFpI7zwS0YpBRpPhA==
84536 1804 2025-06-05T05:31:19.055Z 2025-06-05T05:31:18.926Z 5611024af2acea83131d057fe41f17a03acdb43c2e8d0145fd8da83869079617 5611024af2acea83131d057fe41f17a03acdb43c2e8d0145fd8da83869079617 5611024af2acea83131d057fe41f17a03acdb43c2e8d0145fd8da83869079617 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1803 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 02ce267739dc18092cb0fc6681de04ac21978e53bbf2b2be6ee1ca69b80e2e8640 My4aKkl95JycBzd/lpXmOTGlhIQyl+GTb6Bcpi75lAlS/5KY2XF8dKGnJh5E1ybcqd+zik1P8xmUrd6JMwj+Pg== 5611024af2acea83131d057fe41f17a03acdb43c2e8d0145fd8da83869079617 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5sGrfFKakXV93JxNF0y/ipF+3RXuiW5VHz/HxOKwRnRImMmnc4tAjB2hObbBApxUB/zRip8lLZEzwVIcNpubdQ== bbfBGRC2XlxFziNQtXDVD6FWUDkSNgqhEg+hR3ZH/uQjTYpMJsfW8z/2rnaPtl0I8UnVuPQ+8HQckAQkZV7kSw==
84537 1804 2025-06-05T05:31:19.276Z 2025-06-05T05:31:19.055Z ed83c6c7c87433693b2bcd64b35c1dfb872296df924d1fa29d3a9e82b860892e ed83c6c7c87433693b2bcd64b35c1dfb872296df924d1fa29d3a9e82b860892e ed83c6c7c87433693b2bcd64b35c1dfb872296df924d1fa29d3a9e82b860892e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1803 029e39be9fbbf33af11420d39f79c16855e0ef2075bd888ff5823d00915e2c5987 03fe76e3382be7ecb6f04c948a377565496e7a830bc036b43fc35890c38b21017c TeWZgl/Ir9Hewc9c8uyK37oQtGLv0siLjcCW3cFYcseyuqU68R3FBk/+6zHCfT2ONE43qcq60R0t2KMscegLYQ== ed83c6c7c87433693b2bcd64b35c1dfb872296df924d1fa29d3a9e82b860892e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +1B9S3JE+LhQWGNJJJCg2z0CtoeFNPtq1+ODA/dkDuQuxSfjAtT1CSif31W+eLcVtr/ftYWe7+B71QJUp1g+gg== fBZBKOEC40+t/EGqPvU1URP2o7xu9amTGT9eVi6CbXFPb4+4idqGMhVJY05R5WJ/Ww/pUdmn2eflGW6QyGsXcg==
84538 1804 2025-06-05T05:31:19.340Z 2025-06-05T05:31:19.191Z 2d2834a852e0fdf89fd5cd6163b5a5aacc43630cded1d401fbead066aad4c59e 2d2834a852e0fdf89fd5cd6163b5a5aacc43630cded1d401fbead066aad4c59e 2d2834a852e0fdf89fd5cd6163b5a5aacc43630cded1d401fbead066aad4c59e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1803 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 032e49bdd837016a171cb0e61608723ae28d4d82113251b8c8f35ccbfa4584ccd1 WtoP74Ak985Hxu+YP1g9T4cMmZo4okuYDNwW8t9P4re4vokONP4Dz7ZRQ1sLTo+SuNOJkB8fF64cm5AeoDuueQ== 2d2834a852e0fdf89fd5cd6163b5a5aacc43630cded1d401fbead066aad4c59e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EYgWpyrr0CGwoH4kJXLAF0DNyo5/rz6tGq2LLW6KAja5y05p5qn4hCjtNZDHenfN1nXbJwVkJzR/fywNRgfCwg== tZA45caDr/XqMvsRBviONdbVADokGU+8QAJQ8NnHT8xNI3QwDGNuEA8zz2azB46vYZZkCd+tHwCluivgXJEVEg==
