Block: 1374
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
60874 1374 2024-04-02T05:58:27.129Z 2024-04-02T05:58:25.081Z 8b976c129f039954219a410dcbfe5a955ba016c1e17661efb592fcdd4c296b56 b09d4e768bd4ff5b7623a3f602cab5bedbd84826ecf6b01d58922b2f3a2b4d9d af31e5fc64a93c2f35409af5fd623c180f45ab0a480f6d84c5d44806cbcf725a 1fa6a2604790817c742331caecb5529c916e15a5dde57dddb584b0fa78969e73 d241e6c2c6dc8193fa52c6fe34477f4fc2968469ea1f9ffd2bee89f35a53ad05 SIG RGS 3 02bc5152fcbd5892895bd16a01042caa155deef6109125c0f746e5928de22d0f3c 029e1e2eb9754c68edadc28636060712fbdebb56eb265cdf0807a44e9349544aa6 OGZvmbAkaFBpaw01Pfx3e11kQ2ZyEXdzHPtCqSiD5fxU2SbSRU2Et8qgFd1xppexcRIo8f5ogV4QWxfh0BCXyQ== 1fa6a2604790817c742331caecb5529c916e15a5dde57dddb584b0fa78969e73 RM4YFn4les62nDIG8cknZRDplt13bNcl6zTYSZi4LiwZaGH7f/5q6E8xMLwGA62xD0s7WFSdiN45UN6Z5CYzDA== CCSlti90GqtYqthfcH/DhxoecBJ10v/DI1gzIBYdRoCBJwb+boB/j0rmS1AbpH4hYmNSbG486q56ZzYzlQ0ONg== SOYO6375AY3gTBw9M7NNW9bFhZZmOZHW/b6zOW3wjD+VgroYsa+KmAJ+Jd95c2L6eWFsf7dPN1WbkQSF/2UxuA==
60875 1374 2024-04-02T05:58:28.820Z 2024-04-02T05:58:27.695Z c0876f0bdd5321d077f24971238bc2aa6963d2967c1e7c46e91f8fc7a7b4eb23 c30ba51dba878ad603f61d95f77ee5387d376d7472be8dd967fdbc95e7426239 af31e5fc64a93c2f35409af5fd623c180f45ab0a480f6d84c5d44806cbcf725a dd016b3dd84495ddb34342b46c372201394c44e020b8d3b6f817f4b4c86a92cf af5e527fb5fa040e1157e6282e1ac4624ad40ff14c18b122aaec0eaa7a8bbebd SIG RGS 3 03afea89e5f33ab1dc284915d28bae70795a73cab78830b959ade59ed185648bf7 0220b5c63b3b877493bcf90589df5fa803aba610b70c86f74ec584a9d2b8eba001 w9GftCE/RSXVlKXAOrmKSpWQid9w9lCUmyrXslsLiY4c0kRc+qUmA2xdh1RWAtAFjOPX29Z2v9Xkf22jR6NzDA== dd016b3dd84495ddb34342b46c372201394c44e020b8d3b6f817f4b4c86a92cf IBSfAxDKWHQ/tPyvxO9fYOGxMsCxMuaCTzK/LRzFQ4iX8nJFcSRDrfPla739tJYrAkwotVsm18BS9TMZdpyp7Q== vuO+hzsn3BCP7SxGaJbaPtGISuf64n1TAe1OJjOhhA/RqRpuiB0fELESg/5/HeWFfLION1tZrMiFtLMxYY5j6A== XRpjBldS6k4ANxGE6uGfpmdeaLH7fTtBYypYkZodHtMEf5rTGqkRMixYLCDt/ScoFbPSMzghmTUN0oeOq3egqw==
60876 1374 2024-04-02T05:58:36.545Z 2024-04-02T05:58:35.910Z 6ccfdd3a10b23db01601527238ee178753c6416147966876c5c3190c5ae10f2b 6ccfdd3a10b23db01601527238ee178753c6416147966876c5c3190c5ae10f2b 6ccfdd3a10b23db01601527238ee178753c6416147966876c5c3190c5ae10f2b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1373 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 02783f1753b821cde464737e9c4d602788e9a22ffb875be99fb1c172451ba75cce U9qT9DzqAF5HKImh2ryCRkEbtk2Zd9kjcdHz0SbSkuug1noa3vLMBSnm5KcuQIh1uXHnDnFuiL3+LtoxSyerkQ== 6ccfdd3a10b23db01601527238ee178753c6416147966876c5c3190c5ae10f2b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y3sblEFaWFknbZMsBsqZL07dzx3pYvS1tOOxq3p1z3nChdMpMafr8nhk7yR64znuFzBM8QBnfPSjCsq+mPRxJA== IYqaUTc8EKcdDui84RDMpXcPDAieBoPekiB/1VL/DqRf0h8Bz6X3lV9q+A1y6OD8TOIhK63GttVVpZu0wEDIjA==
60877 1374 2024-04-02T05:58:39.835Z 2024-04-02T05:58:39.680Z 497c85611fb8035af819aa7176705365e4f579358f9f5c8217e1e18f3c51132e 497c85611fb8035af819aa7176705365e4f579358f9f5c8217e1e18f3c51132e 497c85611fb8035af819aa7176705365e4f579358f9f5c8217e1e18f3c51132e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1373 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 03639cbdae098c23657fddc4ed3f1fdc6e925bfac4b3ff6a1383b6695d41d8e3e0 uPrLTw4DheVcyjcnZ7Vc5I0AGJtt3yScl3IJ8BkE87JOfwxv8AGWFQ43efUuzlqM0aLtkc5m3UGZYAgNyuc1pQ== 497c85611fb8035af819aa7176705365e4f579358f9f5c8217e1e18f3c51132e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YVuIj3s2k68nJ9us07RllEIeTwqZXB9DkGyYh5gB6oEd8TLJNiS7FPDV1nClAlWpw2Sby8LrmZ33EXmKI8bgFA== TSwIZ/AX1ShA2k2VgshTK4gXSeNOrM41MyTj7ZXiusexieDzEm4ehS5mLBiuiiKi2rTOXKcWK3clJdW9Al9y5w==
60878 1374 2024-04-02T05:58:42.472Z 2024-04-02T05:58:42.339Z 93e34e308a2c7aa4ee2423987a3cc0e2200bb13e901c81af09027310708d6d19 93e34e308a2c7aa4ee2423987a3cc0e2200bb13e901c81af09027310708d6d19 93e34e308a2c7aa4ee2423987a3cc0e2200bb13e901c81af09027310708d6d19 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1373 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 02459e1d9e50132aedbd63e307f16cef338a2522ffd8b4b182890dcad1ac438edc GsrWNAUHY2Hbn4i2f+OLNg0kxvwt/cPGndFNOp80kbQLdFXPIc68Odgd2CiMZjFOS0U7Q6ILX21FYlyVORfyGA== 93e34e308a2c7aa4ee2423987a3cc0e2200bb13e901c81af09027310708d6d19 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SL799CRzG+EVgbWQcChOgkq7OEHha0QTtG57V9k/vaJRdQDq3Pk9tMIkqfgzITdg/7DkfQOELdw68V53AIf5/Q== 5k/gYUKqQ/QjnJVMTAJPMr6KHJBGahvtSls+Frb97wGJmm2DBvqmWDJHcZGDv+GsLiJnadyyr7qzjScyuaNjrg==
60879 1374 2024-04-02T05:58:43.406Z 2024-04-02T05:58:43.273Z 50c828fc27276a9d1b035c7418800e8079383d0dbf95881171c2676ce84a3930 50c828fc27276a9d1b035c7418800e8079383d0dbf95881171c2676ce84a3930 50c828fc27276a9d1b035c7418800e8079383d0dbf95881171c2676ce84a3930 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1373 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 0299e977c0cd8cb438e2427079135be6ec92a797f687bca2cd96a1107420202f9e nH9bln4IRSgNKp8WAW0xeJzbS55FUfwkAUEN6mEACNJHrGNgkzFIFtglcLHiGJ8jvSJpJtHEfF3tphicFRbi7g== 50c828fc27276a9d1b035c7418800e8079383d0dbf95881171c2676ce84a3930 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MIxNLIsdNg5C2wwmJg3uO8KVGrmQ12TF9LOFNMNuvw28FsKrLHt0eAjG+dcKWVj9rnQswF9aenyT4AlyaAIuTw== 4Tarw1Ae0am96lHxFzOqGo7wYmOxn5vw4ZgdR1rWr8XF6Mw9ZDAsVan3Y33zLx3D6QYzV13cLf7/9qJV/coBHA==
60880 1374 2024-04-02T05:58:44.869Z 2024-04-02T05:58:44.696Z 05d8cc2b429ff08a4db91963f6dbb1d60f69454c00a9ba5e50f0a9cd957a0cf5 05d8cc2b429ff08a4db91963f6dbb1d60f69454c00a9ba5e50f0a9cd957a0cf5 05d8cc2b429ff08a4db91963f6dbb1d60f69454c00a9ba5e50f0a9cd957a0cf5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1373 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03c07fe54b5989bbf0c11810b5940bdb98a79975ee709bc94ebd508df9ece5313a Sw94Yzgpd69wUHACH3xx1F9Reuu9RmAVXWqpFtVtANYyt1a2wjnN5xim0BWOTdmTw6hbsZ7eZmqxMPtTULEcSA== 05d8cc2b429ff08a4db91963f6dbb1d60f69454c00a9ba5e50f0a9cd957a0cf5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LEfUYgeOdJ5buFrnU1tUQ5qncvGEz/O+UzEHOWZYlYygZgr8jWQ9Q0h/DVxEKli3Y/bUbQiMvPgYJ/ehySWcwg== Vhw8VNAMZXaCB/ts9FrUz6hV6g0bNxY0MdhbC4vRavY6jb51MhhBxDbBjey3on85z34hka6KMNXamAZSeSFyVg==
60881 1374 2024-04-02T05:58:50.343Z 2024-04-02T05:58:50.020Z 7928db787040d9e6857b72f89df76ddc35309f2024c104df0e801b76820901a1 7928db787040d9e6857b72f89df76ddc35309f2024c104df0e801b76820901a1 7928db787040d9e6857b72f89df76ddc35309f2024c104df0e801b76820901a1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1373 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 024d93f40af3cb902d63e1f17fc1bbf72b3b344e05fd33fdfe7b4bf2fd20718ee7 V8l0B25nDSIVf1WVXbcsY718MOLZ3Z1vYl5+z/JV3QqEtXPtsBPyqZ7fUh5pap31PV0HGbkK+Ey0/0jFNGD6WQ== 7928db787040d9e6857b72f89df76ddc35309f2024c104df0e801b76820901a1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vnA0+cAcWJeh24utkm/5436tuwCEsvuuBqm8lIR6AmVW0JDf6nTE9mXqiE/atII91QvSWA5aRF4uG1eH+qE9sQ== thropcWUMAWBpQZNoWNiDUkfEDvC57KVP8auSJwoDjTh3BjSKol3QkXNO4XkBpIYQeWWBTXj9VA1ZlkkHonVuw==
60882 1374 2024-04-02T05:58:53.305Z 2024-04-02T05:58:53.196Z 242e249d0bd7e7133e823fb961949ae24b1653a10b25154bb778b81cfac38ff7 242e249d0bd7e7133e823fb961949ae24b1653a10b25154bb778b81cfac38ff7 242e249d0bd7e7133e823fb961949ae24b1653a10b25154bb778b81cfac38ff7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1373 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0329a5ecc98ff470d0f549c89ec48799bcf73317e60dbfcac839fa765e97a87509 HVeJlgnscqEperUAZwa8GBLJaBNoyuXrXTJMOdsRoB6ZTyqwZfJvKlw3NcQ9z17120mOKTtSOWxPNzBiUyHgmw== 242e249d0bd7e7133e823fb961949ae24b1653a10b25154bb778b81cfac38ff7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RdAwTyxzdJg5Hrk6mKBvQl5G2leW+gVXmmF9EH4Hw8F63yWnNeOo0CROXkthorW+U3stAw0U7MzxGyPuc/MSnw== nkeLjBRU0RJDnRPHShz4wzOE9lqskUUvjZfdnwqzeQXOyJoSI3u+6BfBNHabXt4JHUdrj0OiCpWiPnqI282TZg==
60883 1374 2024-04-02T05:58:53.707Z 2024-04-02T05:58:53.574Z adc0a59f6efc093d8cc3c88a7ccc1865803f5af4ddee219888fd04aa4e417492 adc0a59f6efc093d8cc3c88a7ccc1865803f5af4ddee219888fd04aa4e417492 adc0a59f6efc093d8cc3c88a7ccc1865803f5af4ddee219888fd04aa4e417492 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1373 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 028cf7c7b17f65117c248cb49482bab5f5ac6fad3cf1737374322c24f131d4b30c 35n92pDL59+cfacqltgj4UrGOTI7o37P86M87m5249nSgH5AUKxsV5HMEtBmrECjbE2JlmEVtxA3xj8XL16tOg== adc0a59f6efc093d8cc3c88a7ccc1865803f5af4ddee219888fd04aa4e417492 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vETBFCBmq/55ROYV3l/RQPOZmfPmOCyNYQQ3M+ot2szk1+HooHvtYbpGSrDVSTKFnB4EQ8Q01oUplaQvovhzlg== kTOwsQrq0/yBhKixzpLIv0upRjZm/u7uja5qMpesFHV2reZhM3oFauJ9uQuD10fVlzbxqiejxqUCR0RsyDS1Hg==
