Block: 2011
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
95660 2011 2026-01-06T08:23:15.555Z 2026-01-06T08:23:12.986Z e28a15f01a7b988ff5274396bf5ef5f1dea8c52497a35cea25acf11f80401d2d 81b9aa3657e0d36a4c711995d6c9d869496ce7866d4187732ed404b7bb5b2f55 c0669b182e749038ced1e40e144cec7a1cad37980651d3328875070f0a60281d 075a5b3b684406a0f9643db7b1730ded8197ccd69202fe078cba19533241d2cc db04d48137161187e60ca566e9ed6ba3c10242ea39d16ae3a3fd8ab84f3e225b SIG NEG 3 027f0b82375364ef7f3c618f16b9a55432a8281688ef7f841721149d73664a5711 0212343224fb2d10ea8d5eb64073ffb07f17b1c9927a5fa1f5f48efc013673d34a Gu8odpteUpb31GiMXYivzNqE4uR3QNfxDBCSU70an1LwiVEstq15iMS3c4Ffv4uGT9ODnRVTBOMHdnYiQNneKA== 075a5b3b684406a0f9643db7b1730ded8197ccd69202fe078cba19533241d2cc fCwlKjaBT4pwa9nPMBTKN0Lqzos9hAH/Zx9ijqJv4XxhQ6BVLhGAVzJzkKN9286XdkVzlr2YBrAxVq0n5tMrmQ== mSrfQUHpmeZAAR7gUZ3eAfpfM5l89GtPTtBpA2ZN7OkUBeLSCVFLogWsCERxPp5XNtzUwHLERD9wHeai/1Z9dA== rx4K5Jdn7LDh+GHf/V/mXvZilUMjdSjii4TOEy1nswRrlHfFvg8Lfesi9qSAZQ7Gdx6N+Ac+t9HXJpNk378HSg==
95661 2011 2026-01-06T08:23:19.457Z 2026-01-06T08:23:17.869Z 10c0d4e2dad3754916230781a810b3dd10d3526da8a2f336cf718e58021608b1 10c0d4e2dad3754916230781a810b3dd10d3526da8a2f336cf718e58021608b1 10c0d4e2dad3754916230781a810b3dd10d3526da8a2f336cf718e58021608b1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2010 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 03ad5309ea86570abfefd9c8b8f0692413d3665017d8e9dfd001428f67d796d2d5 Wi2/9NzPyxeF6HheQoFd1O+TlGa6MCJzRSjAoUqGK5rMakI6p4Nk+Wssrt9Ys1FYWfxlEcysgb98yBo4Vxwj8Q== 10c0d4e2dad3754916230781a810b3dd10d3526da8a2f336cf718e58021608b1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bqVNKQFyIGIBchu1n7e3dHSxZa4G36F4eNsCeR5D3PwbnD8REHVaUwNTmT7mCS0xZcqtVXQeaVWbaugw2EweFg== 2J8AJaNQbQm8AP9OkqyYgAsNaJ1lYJ0NEj+lM5BfRNJifdz5y07fIzaNX/YJyjmvGrVAn9Q5r01hZRCljTNJ7Q==
95662 2011 2026-01-06T08:23:19.488Z 2026-01-06T08:23:18.656Z 7cb84269833f0a285ad4a4c7ff6950ccaff3a831f4664d47b4a16fbb13949a61 7cb84269833f0a285ad4a4c7ff6950ccaff3a831f4664d47b4a16fbb13949a61 7cb84269833f0a285ad4a4c7ff6950ccaff3a831f4664d47b4a16fbb13949a61 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2010 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 03547672892d2091c3fb3e2fbb3deb0de42b5bff7163c926b599e552a62b732ac9 XmhNkuaDCamGD563NcaNAVcleyah9TI63P1cA8B3p50OUsmoMDkx5o/v5hVqqlAqkdWu6koXyTcEKKWpyzpcMQ== 7cb84269833f0a285ad4a4c7ff6950ccaff3a831f4664d47b4a16fbb13949a61 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OzR5jemDJ19iGKVI9EpxI5k1kyHO0IZ2vi+XaAFp6mRgVGXJikCSsBaU1+Z73ccCCFzCgAK67H1eSbcL8AIMvA== ctq3g0Aesz7zybeTOhQ7zUIblbe3Amftcced38J08P3XAKVQMoBlT3gCWdy9zMNB+vfMW0svIuFrjtxVLaj9tg==
95663 2011 2026-01-06T08:23:25.886Z 2026-01-06T08:23:25.716Z 901bfb8f5131d5dcad54e4529fc7fdc4eb4a0935ec29401a650b75970941bbc2 901bfb8f5131d5dcad54e4529fc7fdc4eb4a0935ec29401a650b75970941bbc2 901bfb8f5131d5dcad54e4529fc7fdc4eb4a0935ec29401a650b75970941bbc2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2010 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 026b87c8ed92f544d0c27ab1ddd1be7f8108891614642d0170bf469b9cbdf955be pPWh0ORi++mkIfcDpMrhstHsAf839ykogxGfKTcyEcX+nO+AlxDBYY3yf6RO5HiU9DKEoGL9Z25QcUea/uoXLA== 901bfb8f5131d5dcad54e4529fc7fdc4eb4a0935ec29401a650b75970941bbc2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0YMyIssLmVRlSngQR9tk+QJpo59nRHEQEv4ftZsB0LfK9rllqxdjwEhyGWfEU0v0009bn4uA1nz9cRA4ZR8S7g== d4y5OLU1B6EYwWdQQLLLcMXAnXg/C4UOphk0EH6D7bKqQokALX/0PxQFFPVrpKVpBCdn+i65RhGOS6aBumJqXA==
95664 2011 2026-01-06T08:23:26.902Z 2026-01-06T08:23:26.772Z 9841d8e9ea8393811b18550ee1f3881d71f2b1ad466a7e4e6df0c35a23d31c4c 9841d8e9ea8393811b18550ee1f3881d71f2b1ad466a7e4e6df0c35a23d31c4c 9841d8e9ea8393811b18550ee1f3881d71f2b1ad466a7e4e6df0c35a23d31c4c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2010 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 02401c9c3ebaab142e55d6d8b108f0168966dc0212e39a2c102365ab5cc743a7d7 3B0UJA+SnNNDmTbKchBnMLbxlBpMiBg7GmoMl2aTL8qCl7jChygcciLZOzNX/8Bc5SFVN0OLceuQRtMVUCXa3A== 9841d8e9ea8393811b18550ee1f3881d71f2b1ad466a7e4e6df0c35a23d31c4c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ISWJkMZI9ZpcoUCWO0AS0TnMt08TsJaOoyPxPKUdo8MbQAoqBAksC19rsmHpbaNAJSK0goIHMGxeeKp1CrgcvA== nDHMFp7VZRXHGtAZLjOgU7oZ3p+Do5hq4yaog+sz1ZdkL6b8ofwOaH7axApOF2vsJbpgSimS5LhnUWyucDBpKg==
95665 2011 2026-01-06T08:23:27.886Z 2026-01-06T08:23:27.125Z c7a49393f9fa5b80d3051ab95b919bfef28320cadedfaf60f26a85d349389830 c7a49393f9fa5b80d3051ab95b919bfef28320cadedfaf60f26a85d349389830 c7a49393f9fa5b80d3051ab95b919bfef28320cadedfaf60f26a85d349389830 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2010 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 02ecbc3a20b4fd88a3ff916f17bfcc2ad33701f9c06ca026836649bbae3ba5f4fa PA8JueFDXQ8s5QntkBTWwwKd8zbj1siatdULCKkA6qselSoRpTQ5b26Gi0WsYgk86yPVTB6semAzIBQ6YULZ1A== c7a49393f9fa5b80d3051ab95b919bfef28320cadedfaf60f26a85d349389830 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 THaibvLlA1eK7HxteXkJQNw3w/OhozFG4F8FTmshVgslP43UffwAewEwEhn9RhQzH1zE4XHUq08HfejfKqlKOw== Lq460uatl8GT4RIgL2p/b6TyiDj0pwEAmTfEpCNAwMrOfbKA3oFkCraBtHwz1DQfIya45/RUz/NeNHIi/zmv8A==
95666 2011 2026-01-06T08:23:27.921Z 2026-01-06T08:23:27.703Z ac7c2c25b058fecb6cedbfdb44b72a5a66b8de2df311c2a370f975fac99a189e ac7c2c25b058fecb6cedbfdb44b72a5a66b8de2df311c2a370f975fac99a189e ac7c2c25b058fecb6cedbfdb44b72a5a66b8de2df311c2a370f975fac99a189e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2010 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 02ed3dd6d9a22221e8eb77e867d2af8b1fc907d99fe9a68d646a97b37002c2e707 vQ65eBlSEHgtxH25fED/qGvE7qlhk/rZbObjM/T2p2jmCC4R7S/N6ULKk0AyDXPfPgpiLpeT/mz/BLJNtGsngQ== ac7c2c25b058fecb6cedbfdb44b72a5a66b8de2df311c2a370f975fac99a189e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OasJuYFXD2MxJap0VNBs5nODwl0XzhAXZTiU4Luhp4baZ5TNexpXZjHr9ICi9BWubZjoL4HfShuwsE8TqlrwTA== RMtD4FNl/3by153Sm7O+n+dWukUsYgP9LG/qKfViEKrDIa7dOPq5v4Z5Pp0M8TN16NBMoK1QXQxtilvhNUuVRg==
95667 2011 2026-01-06T08:23:27.963Z 2026-01-06T08:23:27.710Z 3335e0990b917686387bb813b820ad4575d9013fec9da0041a3742e9b5ca728b 3335e0990b917686387bb813b820ad4575d9013fec9da0041a3742e9b5ca728b 3335e0990b917686387bb813b820ad4575d9013fec9da0041a3742e9b5ca728b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2010 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 02098afa2b9d23772333b381311b750ed6928138726ed6e53918eac5986d22ec83 X8BXJhz7ZtU0s6fRdzy61wJ5hEJf/TRuHdxtXqsOmHFqrtRIp4p8kwGFxvYhk+YczplGk77gtwuEupglwJUZ9Q== 3335e0990b917686387bb813b820ad4575d9013fec9da0041a3742e9b5ca728b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LRnAEvvVhBFIneXqG6elI/mDSC/Eh6k1q4vtOyucaFkr3qKsNcU7iNcfiObGvl2Vz+TAFnGQybvKTil6tMnrRQ== Dk/fmgOrhuOF80H82IMWP4uIMYZjowVnqLTf2FtnsmrE+4Ounta4+BWySzeQySij6PfMrSkSxYuYlQmCO9wdZw==
95668 2011 2026-01-06T08:23:32.880Z 2026-01-06T08:23:32.686Z fa442da12168af51d521957c2282ea57c761153dacf91a78a20476ce4876a51c fa442da12168af51d521957c2282ea57c761153dacf91a78a20476ce4876a51c fa442da12168af51d521957c2282ea57c761153dacf91a78a20476ce4876a51c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2010 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 02103153c1efb2ee37a48991bc445c602320afd64a0d08f138ec60b7e3a76d3689 lvcvXS7501rzAk/Y+xUZ68mMcV7tsC0XcKIlEkTjCw3NwwefIbhRpo1GSLCgoOvVI1oUIvq0diRU3vIHyyt3Gw== fa442da12168af51d521957c2282ea57c761153dacf91a78a20476ce4876a51c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JGH02bIGsTjK+VzYFi3PVjCAr38DQsQy+CU8sxI/iKt5gilbWqrqRx4TT73SRq+olF2vcYz7e0EVLcl7oZQcRw== sTa58rPyeVWDrFmxyOCCMCeYBMKn924eWiorQhbzJvdO7pQoIkIn0ePoTOQDv0M0QPgPby687ahfPoiD4ADazA==
95669 2011 2026-01-06T08:23:35.412Z 2026-01-06T08:23:35.279Z 575c2aec2a42dd3ca674bc053abfb6948521492f98e1f45bf80d0fc259627247 575c2aec2a42dd3ca674bc053abfb6948521492f98e1f45bf80d0fc259627247 575c2aec2a42dd3ca674bc053abfb6948521492f98e1f45bf80d0fc259627247 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2010 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 02c83f6ec5750bf7c302a52e3abcc586424333cd040bd494e1582cc249ea5cb2cb ohQw9zl1GUFHImyQLYeGzqhk6eY+8hRreVfJw+Zj6TgN8wwH7ZFQVemr8zanhIAfSYkjYkD5af90iP8lSW0pqw== 575c2aec2a42dd3ca674bc053abfb6948521492f98e1f45bf80d0fc259627247 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V/xdfHoXHDuYjKLNkjeq6Rs7ZPN4Yp5suB0B/65wZh1fwQgKvXh1sfVMMjdDKpQnVIutQ9/5JH/kgLNfSlEJwA== cg7X45YN4TtrgtYji2Zxrfl7nimPtHAcJIlCTuaWot3eUIsuOe4VTKd//Ekzb1bEKwlS7C90ezXfIfrCDhabCw==
